Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0016301~kinase activity	31	3.081510934393638	0.021376227007650534	Q3U1V8, O70589, Q91W63, Q8N0W3, Q6PE18, Q9JIA7, Q5RAY1, Q05609, Q5S007, P28867, P42346, Q8BI55, Q62371, Q80YV3, Q9WVE8, O08662, Q23356, O14936, Q15750, P24941, Q9JM52, Q9JJX8, G3V9H8, Q8AYG3, Q13535, Q23551, Q90XC2, Q9WUN2, Q8BYC6, Q9R088, Q9TZM3	849	329	13712	1.5218046620196835	0.999999998931762	0.41120264927321193	28.78323985976089
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	12	1.1928429423459244	0.02266919752613386	Q92556, Q13905, O55043, Q15811, Q9ES28, P52735, Q8IZD9, Q8MQW8, O95714, A2RT67, Q14155, Q58DL5	849	90	13712	2.1534354142127996	0.9999999996981739	0.42191204549046446	30.247070751710858
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	33	3.2803180914512926	0.023012828116003806	Q3U1V8, O70589, Q8WZ42, Q5VT25, B2GUY1, Q38997, Q9UEE5, Q5ZMT7, Q05609, Q5S007, P28867, Q9P2K8, A7SNN5, P42346, Q8BI55, F1MH24, A2ASS6, Q23356, O14936, Q9JM52, P24941, Q9JJX8, Q8AYG3, Q13535, Q60544, Q23551, Q90XC2, Q9WUN2, Q8BYC6, P49760, Q5RKH1, Q9TZM3, Q3UUJ4	849	358	13712	1.4887577235130387	0.9999999997843491	0.41891744130184594	30.631344628202672
GOTERM_MF_DIRECT	GO:0004386~helicase activity	16	1.5904572564612325	0.023515856372310927	Q8IVL1, Q6P4T2, Q5FWR0, Q5ZKD7, A4IHD2, Q5FWF4, Q91VN6, Q3TKT4, Q75NR7, A2AKX3, Q9NRZ9, P27641, Q9NVP1, Q80VY9, O35286, A2BGR3	849	138	13712	1.8725525340980862	0.9999999998681965	0.4182181552223194	31.1902957993087
GOTERM_MF_DIRECT	GO:0071889~14-3-3 protein binding	4	0.3976143141153081	0.026754132072434874	Q3UHC7, Q8K4Q0, O14974, Q9DBR7	849	11	13712	5.873005675125817	0.9999999999944947	0.4527855336309119	34.68884820028787
GOTERM_MF_DIRECT	GO:0043621~protein self-association	7	0.6958250497017893	0.02782638998230769	Q5KU39, P21580, Q8NEG5, P54254, A2ASS6, P49754, Q8WZ42	849	38	13712	2.975141032793999	0.9999999999980809	0.45836489488023024	35.81009024138203
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	67	6.6600397614314115	0.032715956348458294	Q91W63, P07742, Q08462, Q967R6, Q6PE18, Q5SUR0, Q4QY64, P27641, Q9JHU4, P28867, Q9CU62, Q8BI55, Q80VY9, O35286, A2BGR3, Q8SX83, Q8IZ69, Q6BNG2, O60318, Q23356, Q91VN6, Q9VVE5, Q21926, Q9D2Z8, Q96EV2, A2AKX3, Q9WUN2, Q90XC2, P18293, Q9R088, Q16206, O22703, Q8R2R6, Q3U1V8, E9PVX6, Q8BW94, O70589, Q8C854, Q810L3, Q8CHC4, Q91V92, Q6DRC4, Q9JIA7, Q9QXL2, F1Q4S1, Q8CHB8, Q5RAQ8, E1BZ85, Q54V47, Q62371, Q3ULD5, Q80UG8, Q6P4T2, Q91XQ0, Q9JM52, O70496, Q9JJX8, P55884, Q3TKT4, Q75NR7, Q9EQW7, Q8AYG3, Q23551, Q8BYC6, Q6TGS6, Q9TZM3, Q920Q6	849	851	13712	1.2715643897084978	0.9999999999999846	0.5067089238231457	40.698326593923106
GOTERM_MF_DIRECT	GO:0070577~lysine-acetylated histone binding	4	0.3976143141153081	0.04230027126829845	F1R2X6, Q6DC04, Q7ZUF2, Q3TKT4	849	13	13712	4.969466340491075	1.0	0.592716116137482	49.28569084361665
GOTERM_MF_DIRECT	GO:0070300~phosphatidic acid binding	4	0.3976143141153081	0.04230027126829845	Q9DDA9, Q9WVE8, P10688, Q86VW0	849	13	13712	4.969466340491075	1.0	0.592716116137482	49.28569084361665
GOTERM_MF_DIRECT	GO:0005089~Rho guanyl-nucleotide exchange factor activity	8	0.7952286282306162	0.04358952477427913	O55043, Q63406, Q15811, Q9ES28, A8DYP0, P52735, Q14155, Q96DR7	849	53	13712	2.4378514123163764	1.0	0.5960781780666474	50.34762036100264
GOTERM_MF_DIRECT	GO:0032266~phosphatidylinositol-3-phosphate binding	6	0.5964214711729622	0.044891471652658235	A2AAY5, Q96L93, Q3UHC7, Q86VW0, Q9HAU0, Q8TEW0	849	32	13712	3.0282685512367493	1.0	0.599394661255247	51.398848940847785
GOTERM_MF_DIRECT	GO:0005543~phospholipid binding	7	0.6958250497017893	0.04747374846771268	P42680, P37198, P10688, O42101, Q6VNB8, Q9BXW6, P45844	849	43	13712	2.6291944010737667	1.0	0.6128448377489687	53.42248698209684
GOTERM_MF_DIRECT	GO:0004385~guanylate kinase activity	3	0.2982107355864811	0.04850896488506448	Q5PYH5, O14936, Q28C55	849	6	13712	8.075382803297996	1.0	0.6135459363907769	54.21137144527993
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	4	0.3976143141153081	0.051430783252765275	E1BJS7, Q8TCS8, Q9UKV8, A4UTP7	849	14	13712	4.614504459027427	1.0	0.6283307278590589	56.370983784234404
GOTERM_MF_DIRECT	GO:0015278~calcium-release channel activity	4	0.3976143141153081	0.051430783252765275	O94759, P11881, P70227, Q91YD4	849	14	13712	4.614504459027427	1.0	0.6283307278590589	56.370983784234404
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	4	0.3976143141153081	0.051430783252765275	P10587, A2ASS6, Q8WZ42, P11532	849	14	13712	4.614504459027427	1.0	0.6283307278590589	56.370983784234404
GOTERM_MF_DIRECT	GO:0000980~RNA polymerase II distal enhancer sequence-specific DNA binding	6	0.5964214711729622	0.05612059457701767	Q5ZL67, Q8TAQ2, O42101, O14867, A4UTP7, Q3TKT4	849	34	13712	2.850135107046352	1.0	0.6541803322925445	59.63905186399503
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	7	0.6958250497017893	0.057241760886158066	P12814, Q91ZS8, Q9UKV8, Q90WU3, Q3B7N2, A6QR44, O35286	849	45	13712	2.5123413165815993	1.0	0.6546654482731784	60.38563092294809
GOTERM_MF_DIRECT	GO:0070273~phosphatidylinositol-4-phosphate binding	4	0.3976143141153081	0.06142593210262316	A2AAY5, Q3UHC7, Q86VW0, Q9HAU0	849	15	13712	4.306870828425598	1.0	0.6744697280672025	63.0592116495414
GOTERM_MF_DIRECT	GO:0001077~transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	13	1.2922465208747516	0.06412498416470902	Q6DJT9, Q99814, A2VDZ3, Q6XP49, Q96I24, Q01664, P05709, Q1HE26, P15330, Q13485, O42101, A4UTP7, P15066	849	119	13712	1.764369351981075	1.0	0.6839804412225985	64.69315992087394
GOTERM_MF_DIRECT	GO:0019206~nucleoside kinase activity	3	0.2982107355864811	0.06517885063989481	Q9R088, Q9Y6K8, Q5TCS8	849	7	13712	6.921756688541141	1.0	0.6835579577728286	65.31257864804421
GOTERM_MF_DIRECT	GO:0015631~tubulin binding	6	0.5964214711729622	0.06882073649209705	Q80UG8, Q5VU57, P30622, Q14203, Q5S007, A9JRL3	849	36	13712	2.691794267765999	1.0	0.6975673917224074	67.375680976391
GOTERM_MF_DIRECT	GO:0003705~transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	5	0.4970178926441352	0.07346689121196871	Q9VI93, Q15911, P15330, A2VDZ3, Q01664	849	26	13712	3.1059164628069222	1.0	0.715699958455658	69.84108040541544
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	10	0.9940357852882704	0.07441135379523521	O88427, O94759, Q8C261, P79134, Q9H1D0, P11881, P70227, Q91YD4, C8YR32, Q6PHS9	849	84	13712	1.9227101912614282	1.0	0.7143343212457873	70.32041366913677
GOTERM_MF_DIRECT	GO:0035091~phosphatidylinositol binding	9	0.8946322067594433	0.07568295266842391	A2AAY5, Q498S6, P11881, Q3TZZ7, Q12965, Q96L93, Q5RAY1, Q63406, P70227	849	72	13712	2.0188457008244995	1.0	0.7146262590150627	70.9545142449161
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	8	0.7952286282306162	0.08130301818059466	P37198, P21580, Q80TP3, Q6PGH0, Q5EAE3, Q9NZ09, P58283, P53622	849	61	13712	2.1181331943076716	1.0	0.7352528505679525	73.60811478485653
GOTERM_MF_DIRECT	GO:0010314~phosphatidylinositol-5-phosphate binding	3	0.2982107355864811	0.08342652699041193	A2AAY5, Q86VW0, Q9HAU0	849	8	13712	6.056537102473499	1.0	0.7389979448791527	74.55029831016701
GOTERM_MF_DIRECT	GO:0008483~transaminase activity	4	0.3976143141153081	0.08385156961724055	Q5E9S4, Q9BYV1, P48728, P47856	849	17	13712	3.800180142728469	1.0	0.7352434316635739	74.73506266764254
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	7	0.6958250497017893	0.08654973432456861	A2ASS6, Q9Y490, Q9WV92, P54939, P61158, P11532, Q01484	849	50	13712	2.261107184923439	1.0	0.7413390966288036	75.87896696423641
GOTERM_MF_DIRECT	GO:0043022~ribosome binding	6	0.5964214711729622	0.09058392066902266	Q767L0, Q9BXJ9, Q28EM8, P42346, Q61712, Q8IV48	849	39	13712	2.4847331702455375	1.0	0.7525465968398789	77.49916261531682
GOTERM_MF_DIRECT	GO:0051020~GTPase binding	4	0.3976143141153081	0.09619160231900079	Q5KU39, Q9NX47, P49754, P21333	849	18	13712	3.5890590236879985	1.0	0.76891438751263	79.58261802850039
GOTERM_MF_DIRECT	GO:0004004~ATP-dependent RNA helicase activity	9	0.8946322067594433	0.09663338418192224	Q6P4T2, Q7L014, Q9NVP1, A5D7C1, Q90WU3, Q9BXT6, Q91VN6, Q80VY9, O35286	849	76	13712	1.9125906639389996	1.0	0.7654480241974685	79.73883271200025
